Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
18.156072,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.13247145000000224,-1.2118684500000023,2.428107600148999,-0.8276393998510005,3.118720600148999,-0.9262983998510006
18.158199,470,2127.0,-0.23059845000000226,-0.8193604500000022,-0.23059845000000226,-1.2118684500000023,2.2307896001489995,-0.8276393998510005,2.9214026001489994,-0.9262983998510006
18.160326,470,2127.0,-0.13247145000000224,-0.9174874500000023,-0.23059845000000226,-1.2118684500000023,2.2307896001489995,-0.7289803998510006,2.9214026001489994,-0.6303213998510006
18.162453,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.23059845000000226,-1.1137414500000022,2.329448600148999,-0.5316623998510006,3.0200616001489995,-0.43300339985100056
18.16458,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.23059845000000226,-0.9174874500000023,2.329448600148999,-0.33434439985100056,2.9214026001489994,-0.1370263998510006
18.166707,470,2127.0,-0.03434445000000223,-0.6231064500000023,-0.13247145000000224,-0.8193604500000022,2.329448600148999,-0.2356853998510006,3.0200616001489995,0.1589506001489994
18.168834,470,2127.0,0.06378254999999777,-0.5249794500000022,-0.13247145000000224,-0.7212334500000023,2.329448600148999,-0.03836739985100059,3.0200616001489995,0.4549276001489994
18.170961,470,2127.0,0.06378254999999777,-0.5249794500000022,-0.03434445000000223,-0.6231064500000023,2.2307896001489995,0.060291600148999404,2.9214026001489994,0.6522456001489993
18.173088,470,2127.0,-0.03434445000000223,-0.5249794500000022,-0.23059845000000226,-0.7212334500000023,2.1321306001489995,0.1589506001489994,2.7240846001489993,0.7509046001489994
18.175215,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.23059845000000226,-0.6231064500000023,2.0334716001489994,0.2576096001489994,2.6254256001489993,0.8495636001489993
18.177342,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.32872545000000225,-0.6231064500000023,1.9348126001489994,0.2576096001489994,2.329448600148999,0.9482226001489994
18.179469,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.42685245000000227,-0.6231064500000023,1.8361536001489993,0.4549276001489994,2.329448600148999,1.2441996001489994
18.181596,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.42685245000000227,-0.5249794500000022,1.8361536001489993,0.6522456001489993,2.329448600148999,1.5401766001489994
18.183723,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.32872545000000225,-0.32872545000000225,1.8361536001489993,0.8495636001489993,2.2307896001489995,1.8361536001489993
18.18585,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.32872545000000225,-0.23059845000000226,1.8361536001489993,1.0468816001489993,2.2307896001489995,2.1321306001489995
18.187977,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.32872545000000225,-0.13247145000000224,1.8361536001489993,1.1455406001489994,2.2307896001489995,2.428107600148999
18.190104,470,2127.0,0.06378254999999777,-0.32872545000000225,-0.32872545000000225,-0.03434445000000223,1.7374946001489993,1.3428586001489993,2.2307896001489995,2.6254256001489993
18.192231,470,2127.0,-0.03434445000000223,-0.32872545000000225,-0.32872545000000225,-0.03434445000000223,1.6388356001489994,1.3428586001489993,1.9348126001489994,2.7240846001489993
18.194358,470,2127.0,-0.23059845000000226,-0.42685245000000227,-0.5249794500000022,-0.03434445000000223,1.5401766001489994,1.4415176001489993,1.7374946001489993,2.8227436001489994
18.196485,470,2127.0,-0.23059845000000226,-0.42685245000000227,-0.5249794500000022,-0.03434445000000223,1.4415176001489993,1.4415176001489993,1.6388356001489994,2.9214026001489994
18.198612,470,2127.0,-0.32872545000000225,-0.5249794500000022,-0.7212334500000023,-0.03434445000000223,1.2441996001489994,1.5401766001489994,1.4415176001489993,3.0200616001489995
18.200739,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.6231064500000023,0.06378254999999777,1.3428586001489993,1.7374946001489993,1.4415176001489993,3.217379600148999
18.202866,470,2127.0,-0.23059845000000226,-0.42685245000000227,-0.5249794500000022,0.16190954999999776,1.3428586001489993,1.8361536001489993,1.4415176001489993,3.5133566001489993
18.204993,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.6231064500000023,0.26003654999999776,1.3428586001489993,2.0334716001489994,1.4415176001489993,3.7106746001489994
18.20712,470,2127.0,-0.13247145000000224,-0.23059845000000226,-0.5249794500000022,0.26003654999999776,1.2441996001489994,2.0334716001489994,1.4415176001489993,3.8093336001489995
18.209247,470,2127.0,-0.13247145000000224,-0.23059845000000226,-0.5249794500000022,0.3581635499999978,1.2441996001489994,2.1321306001489995,1.4415176001489993,4.006651600149
18.211374,470,2127.0,-0.13247145000000224,-0.23059845000000226,-0.5249794500000022,0.3581635499999978,1.2441996001489994,2.1321306001489995,1.2441996001489994,4.006651600149
18.213501,470,2127.0,-0.23059845000000226,-0.32872545000000225,-0.7212334500000023,0.26003654999999776,1.0468816001489993,2.1321306001489995,1.0468816001489993,3.907992600148999
18.215628,470,2127.0,-0.32872545000000225,-0.32872545000000225,-0.7212334500000023,0.26003654999999776,0.9482226001489994,2.0334716001489994,0.9482226001489994,3.907992600148999
18.217755,470,2127.0,-0.42685245000000227,-0.42685245000000227,-0.8193604500000022,0.16190954999999776,0.8495636001489993,2.0334716001489994,0.7509046001489994,3.8093336001489995
18.219882,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.8193604500000022,0.16190954999999776,0.8495636001489993,2.1321306001489995,0.7509046001489994,3.907992600148999
18.222009,470,2127.0,-0.32872545000000225,-0.32872545000000225,-0.8193604500000022,0.26003654999999776,0.8495636001489993,2.1321306001489995,0.7509046001489994,4.006651600149
18.224136,470,2127.0,-0.23059845000000226,-0.23059845000000226,-0.8193604500000022,0.26003654999999776,0.8495636001489993,2.1321306001489995,0.7509046001489994,4.006651600149
18.226263,470,2127.0,-0.23059845000000226,-0.23059845000000226,-0.7212334500000023,0.3581635499999978,0.8495636001489993,2.1321306001489995,0.7509046001489994,4.105310600148999
18.22839,470,2127.0,-0.13247145000000224,-0.13247145000000224,-0.7212334500000023,0.3581635499999978,0.9482226001489994,2.2307896001489995,0.7509046001489994,4.006651600149
18.230517,470,2127.0,-0.13247145000000224,-0.13247145000000224,-0.7212334500000023,0.26003654999999776,0.8495636001489993,2.1321306001489995,0.7509046001489994,3.907992600148999
18.232644,470,2127.0,-0.23059845000000226,-0.23059845000000226,-0.7212334500000023,0.26003654999999776,0.7509046001489994,2.0334716001489994,0.6522456001489993,3.7106746001489994
18.234771,470,2127.0,-0.32872545000000225,-0.32872545000000225,-0.8193604500000022,0.16190954999999776,0.6522456001489993,1.8361536001489993,0.4549276001489994,3.5133566001489993
18.236898,470,2127.0,-0.42685245000000227,-0.42685245000000227,-1.0156144500000024,0.06378254999999777,0.5535866001489994,1.7374946001489993,0.2576096001489994,3.217379600148999
18.239025,470,2127.0,-0.42685245000000227,-0.42685245000000227,-0.9174874500000023,0.06378254999999777,0.5535866001489994,1.5401766001489994,0.3562686001489994,3.118720600148999
18.241152,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.9174874500000023,-0.03434445000000223,0.6522456001489993,1.5401766001489994,0.3562686001489994,3.118720600148999
18.243279,470,2127.0,-0.32872545000000225,-0.32872545000000225,-0.9174874500000023,0.06378254999999777,0.6522456001489993,1.5401766001489994,0.4549276001489994,3.0200616001489995
18.245406,470,2127.0,-0.23059845000000226,-0.32872545000000225,-0.8193604500000022,-0.03434445000000223,0.6522456001489993,1.4415176001489993,0.4549276001489994,2.9214026001489994
18.247533,470,2127.0,-0.23059845000000226,-0.32872545000000225,-0.8193604500000022,-0.03434445000000223,0.6522456001489993,1.3428586001489993,0.5535866001489994,2.8227436001489994
18.24966,470,2127.0,-0.23059845000000226,-0.23059845000000226,-0.7212334500000023,-0.03434445000000223,0.7509046001489994,1.2441996001489994,0.4549276001489994,2.6254256001489993
18.251787,470,2127.0,-0.23059845000000226,-0.32872545000000225,-0.9174874500000023,-0.13247145000000224,0.7509046001489994,1.0468816001489993,0.4549276001489994,2.2307896001489995
18.253914,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.9174874500000023,-0.32872545000000225,0.6522456001489993,0.8495636001489993,0.3562686001489994,1.8361536001489993
18.256041,470,2127.0,-0.32872545000000225,-0.6231064500000023,-1.0156144500000024,-0.42685245000000227,0.5535866001489994,0.6522456001489993,0.1589506001489994,1.5401766001489994
18.258168,470,2127.0,-0.42685245000000227,-0.6231064500000023,-1.0156144500000024,-0.5249794500000022,0.5535866001489994,0.5535866001489994,0.2576096001489994,1.3428586001489993
18.260295,470,2127.0,-0.42685245000000227,-0.6231064500000023,-0.9174874500000023,-0.5249794500000022,0.6522456001489993,0.4549276001489994,0.3562686001489994,1.2441996001489994
18.262422,470,2127.0,-0.32872545000000225,-0.5249794500000022,-0.9174874500000023,-0.5249794500000022,0.7509046001489994,0.3562686001489994,0.4549276001489994,1.0468816001489993
18.264549,470,2127.0,-0.32872545000000225,-0.5249794500000022,-0.8193604500000022,-0.6231064500000023,0.7509046001489994,0.3562686001489994,0.5535866001489994,0.9482226001489994
18.266676,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.8193604500000022,-0.6231064500000023,0.8495636001489993,0.1589506001489994,0.6522456001489993,0.7509046001489994
18.268803,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.7212334500000023,-0.6231064500000023,0.8495636001489993,0.060291600148999404,0.6522456001489993,0.5535866001489994
18.27093,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.8193604500000022,-0.7212334500000023,0.7509046001489994,-0.1370263998510006,0.6522456001489993,0.2576096001489994
18.273057,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.9174874500000023,-0.8193604500000022,0.7509046001489994,-0.33434439985100056,0.6522456001489993,-0.1370263998510006
18.275184,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.9174874500000023,-1.0156144500000024,0.7509046001489994,-0.43300339985100056,0.5535866001489994,-0.43300339985100056
18.277311,470,2127.0,-0.42685245000000227,-0.8193604500000022,-1.0156144500000024,-1.1137414500000022,0.7509046001489994,-0.6303213998510006,0.5535866001489994,-0.6303213998510006
18.279438,470,2127.0,-0.42685245000000227,-0.7212334500000023,-0.9174874500000023,-1.1137414500000022,0.8495636001489993,-0.7289803998510006,0.6522456001489993,-0.7289803998510006
18.281565,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.8193604500000022,-1.1137414500000022,0.9482226001489994,-0.8276393998510005,0.8495636001489993,-0.8276393998510005
18.283692,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.7212334500000023,-1.1137414500000022,1.0468816001489993,-0.8276393998510005,0.9482226001489994,-0.9262983998510006
18.285819,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.7212334500000023,-1.1137414500000022,1.1455406001489994,-0.9262983998510006,1.0468816001489993,-1.0249573998510007
18.287946,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.6231064500000023,-1.1137414500000022,1.2441996001489994,-0.9262983998510006,1.2441996001489994,-1.0249573998510007
18.290073,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.6231064500000023,-1.2118684500000023,1.1455406001489994,-1.0249573998510007,1.2441996001489994,-1.3209343998510006
18.2922,470,2127.0,-0.23059845000000226,-0.7212334500000023,-0.7212334500000023,-1.3099954500000024,1.2441996001489994,-1.2222753998510005,1.2441996001489994,-1.5182523998510005
18.294327,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.7212334500000023,-1.3099954500000024,1.1455406001489994,-1.3209343998510006,1.2441996001489994,-1.6169113998510005
18.296454,470,2127.0,-0.42685245000000227,-0.9174874500000023,-0.7212334500000023,-1.5062494500000023,1.1455406001489994,-1.4195933998510006,1.1455406001489994,-1.9128883998510005
18.298581,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.7212334500000023,-1.4081224500000022,1.2441996001489994,-1.4195933998510006,1.2441996001489994,-1.8142293998510006
18.300708,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.6231064500000023,-1.4081224500000022,1.3428586001489993,-1.4195933998510006,1.4415176001489993,-1.7155703998510006
18.302835,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.6231064500000023,-1.4081224500000022,1.4415176001489993,-1.3209343998510006,1.5401766001489994,-1.7155703998510006
18.304962,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.5249794500000022,-1.4081224500000022,1.5401766001489994,-1.3209343998510006,1.7374946001489993,-1.7155703998510006
18.307089,470,2127.0,-0.03434445000000223,-0.6231064500000023,-0.42685245000000227,-1.3099954500000024,1.6388356001489994,-1.2222753998510005,1.9348126001489994,-1.5182523998510005
18.309216,470,2127.0,-0.03434445000000223,-0.6231064500000023,-0.32872545000000225,-1.3099954500000024,1.6388356001489994,-1.2222753998510005,2.0334716001489994,-1.6169113998510005
18.311343,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.42685245000000227,-1.3099954500000024,1.6388356001489994,-1.3209343998510006,1.9348126001489994,-1.6169113998510005
18.31347,470,2127.0,-0.13247145000000224,-0.8193604500000022,-0.5249794500000022,-1.4081224500000022,1.6388356001489994,-1.3209343998510006,1.9348126001489994,-1.7155703998510006
18.315597,470,2127.0,-0.23059845000000226,-0.9174874500000023,-0.5249794500000022,-1.4081224500000022,1.6388356001489994,-1.3209343998510006,1.9348126001489994,-1.7155703998510006
18.317724,470,2127.0,-0.32872545000000225,-0.9174874500000023,-0.5249794500000022,-1.4081224500000022,1.7374946001489993,-1.2222753998510005,2.0334716001489994,-1.5182523998510005
18.319851,470,2127.0,-0.23059845000000226,-0.8193604500000022,-0.42685245000000227,-1.3099954500000024,1.8361536001489993,-1.1236163998510005,2.2307896001489995,-1.3209343998510006
18.321978,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.32872545000000225,-1.2118684500000023,1.9348126001489994,-0.9262983998510006,2.428107600148999,-1.1236163998510005
18.324105,470,2127.0,-0.03434445000000223,-0.6231064500000023,-0.32872545000000225,-1.1137414500000022,2.0334716001489994,-0.8276393998510005,2.5267666001489992,-0.9262983998510006
18.326232,470,2127.0,-0.03434445000000223,-0.6231064500000023,-0.23059845000000226,-1.0156144500000024,2.1321306001489995,-0.7289803998510006,2.6254256001489993,-0.6303213998510006
18.328359,470,2127.0,0.06378254999999777,-0.6231064500000023,-0.23059845000000226,-1.0156144500000024,2.1321306001489995,-0.6303213998510006,2.7240846001489993,-0.5316623998510006
18.330486,470,2127.0,-0.03434445000000223,-0.6231064500000023,-0.23059845000000226,-1.0156144500000024,2.1321306001489995,-0.5316623998510006,2.7240846001489993,-0.43300339985100056
18.332613,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.23059845000000226,-1.0156144500000024,2.1321306001489995,-0.5316623998510006,2.6254256001489993,-0.33434439985100056
18.33474,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.32872545000000225,-1.0156144500000024,2.0334716001489994,-0.5316623998510006,2.7240846001489993,-0.2356853998510006
18.336867,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.32872545000000225,-1.0156144500000024,2.1321306001489995,-0.33434439985100056,2.7240846001489993,-0.1370263998510006
18.338994,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.23059845000000226,-0.8193604500000022,2.2307896001489995,-0.1370263998510006,2.8227436001489994,0.2576096001489994
18.341121,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.23059845000000226,-0.7212334500000023,2.329448600148999,0.060291600148999404,3.0200616001489995,0.5535866001489994
18.343248,470,2127.0,-0.03434445000000223,-0.5249794500000022,-0.03434445000000223,-0.6231064500000023,2.329448600148999,0.2576096001489994,3.118720600148999,0.8495636001489993
18.345375,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.03434445000000223,-0.5249794500000022,2.5267666001489992,0.4549276001489994,3.217379600148999,1.1455406001489994
18.347502,470,2127.0,0.16190954999999776,-0.42685245000000227,0.06378254999999777,-0.42685245000000227,2.5267666001489992,0.5535866001489994,3.217379600148999,1.4415176001489993
18.349629,470,2127.0,0.06378254999999777,-0.42685245000000227,-0.03434445000000223,-0.42685245000000227,2.5267666001489992,0.6522456001489993,3.217379600148999,1.5401766001489994
18.351756,470,2127.0,-0.03434445000000223,-0.5249794500000022,-0.13247145000000224,-0.42685245000000227,2.428107600148999,0.7509046001489994,3.217379600148999,1.6388356001489994
18.353883,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.13247145000000224,-0.42685245000000227,2.329448600148999,0.7509046001489994,3.118720600148999,1.7374946001489993
18.35601,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.23059845000000226,-0.32872545000000225,2.329448600148999,0.8495636001489993,3.118720600148999,1.9348126001489994
18.358137,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.13247145000000224,-0.23059845000000226,2.428107600148999,1.0468816001489993,3.217379600148999,2.2307896001489995
18.360264,470,2127.0,-0.03434445000000223,-0.5249794500000022,-0.03434445000000223,-0.13247145000000224,2.428107600148999,1.2441996001489994,3.316038600148999,2.5267666001489992
18.362391,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.03434445000000223,-0.03434445000000223,2.5267666001489992,1.4415176001489993,3.4146976001489993,2.8227436001489994
18.364518,470,2127.0,-0.03434445000000223,-0.32872545000000225,0.06378254999999777,0.06378254999999777,2.5267666001489992,1.5401766001489994,3.5133566001489993,3.118720600148999
18.366645,470,2127.0,0.06378254999999777,-0.23059845000000226,0.06378254999999777,0.16190954999999776,2.6254256001489993,1.7374946001489993,3.5133566001489993,3.316038600148999
18.368772,470,2127.0,0.06378254999999777,-0.23059845000000226,0.06378254999999777,0.16190954999999776,2.6254256001489993,1.7374946001489993,3.5133566001489993,3.4146976001489993
18.370899,470,2127.0,0.06378254999999777,-0.32872545000000225,0.06378254999999777,0.16190954999999776,2.5267666001489992,1.7374946001489993,3.4146976001489993,3.4146976001489993
18.373026,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.03434445000000223,0.16190954999999776,2.428107600148999,1.8361536001489993,3.316038600148999,3.5133566001489993
18.375153,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.13247145000000224,0.06378254999999777,2.329448600148999,1.8361536001489993,3.118720600148999,3.5133566001489993
18.37728,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.13247145000000224,0.16190954999999776,2.428107600148999,2.0334716001489994,3.217379600148999,3.7106746001489994
18.379407,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.03434445000000223,0.16190954999999776,2.428107600148999,2.1321306001489995,3.316038600148999,3.907992600148999
18.381534,470,2127.0,-0.03434445000000223,-0.23059845000000226,-0.03434445000000223,0.26003654999999776,2.428107600148999,2.2307896001489995,3.316038600148999,4.006651600149
18.383661,470,2127.0,-0.03434445000000223,-0.23059845000000226,0.06378254999999777,0.3581635499999978,2.428107600148999,2.2307896001489995,3.316038600148999,4.203969600149
18.385788,470,2127.0,0.06378254999999777,-0.23059845000000226,0.06378254999999777,0.3581635499999978,2.5267666001489992,2.329448600148999,3.316038600148999,4.203969600149
18.387915,470,2127.0,0.06378254999999777,-0.13247145000000224,-0.03434445000000223,0.4562905499999978,2.428107600148999,2.2307896001489995,3.316038600148999,4.203969600149
18.390042,470,2127.0,-0.03434445000000223,-0.32872545000000225,-0.03434445000000223,0.3581635499999978,2.329448600148999,2.2307896001489995,3.118720600148999,4.105310600148999
18.392169,470,2127.0,-0.03434445000000223,-0.32872545000000225,-0.13247145000000224,0.26003654999999776,2.329448600148999,2.1321306001489995,3.118720600148999,4.006651600149
18.394296,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.23059845000000226,0.26003654999999776,2.2307896001489995,2.0334716001489994,2.8227436001489994,3.8093336001489995
18.396423,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.23059845000000226,0.16190954999999776,2.2307896001489995,2.0334716001489994,2.8227436001489994,3.8093336001489995
18.39855,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.13247145000000224,0.16190954999999776,2.2307896001489995,2.0334716001489994,2.9214026001489994,3.8093336001489995
18.400677,470,2127.0,-0.13247145000000224,-0.23059845000000226,-0.13247145000000224,0.26003654999999776,2.2307896001489995,2.1321306001489995,2.9214026001489994,3.8093336001489995
18.402804,470,2127.0,-0.03434445000000223,-0.23059845000000226,-0.03434445000000223,0.26003654999999776,2.2307896001489995,2.0334716001489994,2.9214026001489994,3.8093336001489995
18.404931,470,2127.0,0.06378254999999777,-0.23059845000000226,-0.03434445000000223,0.26003654999999776,2.2307896001489995,2.0334716001489994,2.9214026001489994,3.8093336001489995
18.407058,470,2127.0,0.06378254999999777,-0.23059845000000226,-0.13247145000000224,0.26003654999999776,2.2307896001489995,1.9348126001489994,2.8227436001489994,3.6120156001489994
18.409185,470,2127.0,-0.03434445000000223,-0.32872545000000225,-0.23059845000000226,0.16190954999999776,2.0334716001489994,1.7374946001489993,2.6254256001489993,3.316038600148999
18.411312,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.32872545000000225,0.06378254999999777,1.9348126001489994,1.6388356001489994,2.5267666001489992,3.118720600148999
18.413439,470,2127.0,-0.23059845000000226,-0.42685245000000227,-0.42685245000000227,-0.03434445000000223,1.7374946001489993,1.4415176001489993,2.329448600148999,2.8227436001489994
18.415566,470,2127.0,-0.32872545000000225,-0.5249794500000022,-0.5249794500000022,-0.13247145000000224,1.7374946001489993,1.3428586001489993,2.2307896001489995,2.6254256001489993
18.417693,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.42685245000000227,-0.13247145000000224,1.7374946001489993,1.2441996001489994,2.2307896001489995,2.5267666001489992
18.41982,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.32872545000000225,-0.13247145000000224,1.7374946001489993,1.1455406001489994,2.2307896001489995,2.428107600148999
18.421947,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.32872545000000225,-0.13247145000000224,1.8361536001489993,1.0468816001489993,2.1321306001489995,2.2307896001489995
18.424074,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.32872545000000225,-0.23059845000000226,1.7374946001489993,1.0468816001489993,2.2307896001489995,2.1321306001489995
18.426201,470,2127.0,0.06378254999999777,-0.32872545000000225,-0.23059845000000226,-0.23059845000000226,1.8361536001489993,0.8495636001489993,2.2307896001489995,1.9348126001489994
18.428328,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.32872545000000225,-0.32872545000000225,1.7374946001489993,0.6522456001489993,2.0334716001489994,1.5401766001489994
18.430455,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.5249794500000022,-0.5249794500000022,1.5401766001489994,0.4549276001489994,1.7374946001489993,1.2441996001489994
18.432582,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.5249794500000022,-0.6231064500000023,1.4415176001489993,0.2576096001489994,1.5401766001489994,0.8495636001489993
18.434709,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.6231064500000023,-0.7212334500000023,1.3428586001489993,0.060291600148999404,1.4415176001489993,0.5535866001489994
18.436836,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.6231064500000023,-0.8193604500000022,1.3428586001489993,0.060291600148999404,1.4415176001489993,0.4549276001489994
18.438963,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.6231064500000023,-0.7212334500000023,1.3428586001489993,-0.1370263998510006,1.4415176001489993,0.3562686001489994
18.44109,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.6231064500000023,-0.7212334500000023,1.2441996001489994,-0.1370263998510006,1.4415176001489993,0.2576096001489994
18.443217,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.6231064500000023,-0.8193604500000022,1.2441996001489994,-0.2356853998510006,1.3428586001489993,0.060291600148999404
18.445344,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.5249794500000022,-0.8193604500000022,1.3428586001489993,-0.33434439985100056,1.4415176001489993,-0.03836739985100059
18.447471,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.5249794500000022,-0.9174874500000023,1.2441996001489994,-0.5316623998510006,1.3428586001489993,-0.33434439985100056
18.449598,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.7212334500000023,-1.0156144500000024,1.1455406001489994,-0.6303213998510006,1.1455406001489994,-0.6303213998510006
18.451725,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.7212334500000023,-1.1137414500000022,1.0468816001489993,-0.8276393998510005,0.9482226001489994,-0.9262983998510006
18.453852,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.8193604500000022,-1.2118684500000023,1.0468816001489993,-1.0249573998510007,0.8495636001489993,-1.2222753998510005
18.455979,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.8193604500000022,-1.3099954500000024,1.0468816001489993,-1.0249573998510007,0.8495636001489993,-1.3209343998510006
18.458106,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.8193604500000022,-1.2118684500000023,0.9482226001489994,-1.1236163998510005,0.7509046001489994,-1.3209343998510006
18.460233,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.7212334500000023,-1.2118684500000023,0.9482226001489994,-1.1236163998510005,0.8495636001489993,-1.3209343998510006
18.46236,470,2127.0,-0.23059845000000226,-0.7212334500000023,-0.7212334500000023,-1.2118684500000023,1.0468816001489993,-1.1236163998510005,0.8495636001489993,-1.4195933998510006
18.464487,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.7212334500000023,-1.2118684500000023,0.9482226001489994,-1.1236163998510005,0.8495636001489993,-1.3209343998510006
18.466614,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.7212334500000023,-1.3099954500000024,0.9482226001489994,-1.2222753998510005,0.7509046001489994,-1.5182523998510005
18.468741,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.8193604500000022,-1.3099954500000024,0.8495636001489993,-1.3209343998510006,0.6522456001489993,-1.7155703998510006
18.470868,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.9174874500000023,-1.4081224500000022,0.7509046001489994,-1.4195933998510006,0.4549276001489994,-1.8142293998510006
18.472995,470,2127.0,-0.42685245000000227,-0.8193604500000022,-1.0156144500000024,-1.5062494500000023,0.6522456001489993,-1.5182523998510005,0.3562686001489994,-2.0115473998510005
18.475122,470,2127.0,-0.42685245000000227,-0.9174874500000023,-1.0156144500000024,-1.5062494500000023,0.6522456001489993,-1.5182523998510005,0.3562686001489994,-1.9128883998510005
18.477249,470,2127.0,-0.32872545000000225,-0.8193604500000022,-1.0156144500000024,-1.5062494500000023,0.7509046001489994,-1.4195933998510006,0.4549276001489994,-1.8142293998510006
18.479376,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.9174874500000023,-1.4081224500000022,0.7509046001489994,-1.3209343998510006,0.4549276001489994,-1.7155703998510006
18.481503,470,2127.0,-0.23059845000000226,-0.7212334500000023,-0.8193604500000022,-1.3099954500000024,0.8495636001489993,-1.2222753998510005,0.5535866001489994,-1.6169113998510005
18.48363,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.8193604500000022,-1.3099954500000024,0.8495636001489993,-1.1236163998510005,0.6522456001489993,-1.4195933998510006
18.485757,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.7212334500000023,-1.2118684500000023,0.8495636001489993,-1.1236163998510005,0.5535866001489994,-1.3209343998510006
18.487884,470,2127.0,-0.23059845000000226,-0.7212334500000023,-0.8193604500000022,-1.2118684500000023,0.7509046001489994,-1.1236163998510005,0.4549276001489994,-1.3209343998510006
18.490011,470,2127.0,-0.32872545000000225,-0.7212334500000023,-0.9174874500000023,-1.3099954500000024,0.7509046001489994,-1.1236163998510005,0.3562686001489994,-1.3209343998510006
