Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
6.599164,927,1079.0,-1.3099954500000024,-4.155678450000003,-6.805107450000003,-11.417076450000003,,,,
6.600243,927,1079.0,-1.3099954500000024,-4.450059450000002,-7.1976154500000025,-12.005838450000002,,,,
6.601322,927,1079.0,-1.4081224500000022,-4.548186450000003,-7.590123450000003,-12.594600450000003,,,,
6.602401,927,1079.0,-1.4081224500000022,-4.744440450000003,-7.982631450000003,-13.379616450000004,,,,
6.60348,927,1079.0,-1.5062494500000023,-4.940694450000002,-8.375139450000002,-13.968378450000003,,,,
6.604559,927,1079.0,-1.6043764500000024,-5.136948450000003,-8.767647450000002,-14.557140450000004,,,,
6.605638,927,1079.0,-1.6043764500000024,-5.235075450000003,-9.062028450000003,-15.047775450000003,,,,
6.606717,927,1079.0,-1.6043764500000024,-5.333202450000003,-9.356409450000003,-15.636537450000004,,,,
6.607796,927,1079.0,-1.6043764500000024,-5.4313294500000024,-9.650790450000002,-16.127172450000003,,,,
6.608875,927,1079.0,-1.7025034500000022,-5.627583450000002,-9.945171450000004,-16.617807450000004,,,,
6.609954,927,1079.0,-1.7025034500000022,-5.823837450000003,-10.239552450000003,-17.108442450000002,,,,
6.611033,927,1079.0,-1.8006304500000023,-5.921964450000003,-10.632060450000003,-17.697204450000005,,,,
6.612112,927,1079.0,-1.8006304500000023,-6.118218450000002,-10.828314450000002,-18.089712450000004,,,,
6.613191,927,1079.0,-1.8006304500000023,-6.118218450000002,-11.122695450000004,-18.482220450000003,,,,
6.61427,927,1079.0,-1.8006304500000023,-6.314472450000003,-11.417076450000003,-18.972855450000004,,,,
6.615349,927,1079.0,-1.8006304500000023,-6.412599450000003,-11.711457450000003,-19.463490450000002,,,,
6.616428,927,1079.0,-1.8987574500000024,-6.6088534500000025,-12.005838450000002,-19.855998450000005,,,,
6.617507,927,1079.0,-1.9968844500000023,-6.805107450000003,-12.300219450000004,-20.346633450000002,,,,
6.618586,927,1079.0,-2.0950114500000026,-7.001361450000003,-12.594600450000003,-20.73914145,,,,
6.619665,927,1079.0,-2.0950114500000026,-7.099488450000003,-12.888981450000003,-21.131649450000005,,,,
6.620744,927,1079.0,-2.1931384500000024,-7.1976154500000025,-12.987108450000003,-21.524157450000004,,,,
6.621823,927,1079.0,-2.2912654500000023,-7.393869450000003,-13.281489450000002,-21.916665450000004,,,,
6.622902,927,1079.0,-2.2912654500000023,-7.491996450000003,-13.477743450000004,-22.309173450000003,,,,
6.623981,927,1079.0,-2.2912654500000023,-7.590123450000003,-13.772124450000003,-22.603554450000004,,,,
6.62506,927,1079.0,-2.2912654500000023,-7.590123450000003,-13.870251450000003,-22.799808450000004,,,,
6.626139,927,1079.0,-2.2912654500000023,-7.688250450000003,-13.968378450000003,-22.996062450000004,,,,
6.627218,927,1079.0,-2.3893924500000026,-7.688250450000003,-14.066505450000003,-23.192316450000003,,,,
6.628297,927,1079.0,-2.2912654500000023,-7.7863774500000025,-14.066505450000003,-23.290443450000005,,,,
6.629376,927,1079.0,-2.2912654500000023,-7.7863774500000025,-14.262759450000003,-23.486697450000005,,,,
6.630455,927,1079.0,-2.2912654500000023,-7.7863774500000025,-14.262759450000003,-23.682951450000004,,,,
6.631534,927,1079.0,-2.2912654500000023,-7.7863774500000025,-14.459013450000002,-23.879205450000004,,,,
6.632613,927,1079.0,-2.2912654500000023,-7.7863774500000025,-14.459013450000002,-23.879205450000004,,,,
6.633692,927,1079.0,-2.1931384500000024,-7.7863774500000025,-14.459013450000002,-23.977332450000002,,,,
6.634771,927,1079.0,-2.1931384500000024,-7.7863774500000025,-14.557140450000004,-23.977332450000002,,,,
6.63585,927,1079.0,-2.2912654500000023,-7.7863774500000025,-14.557140450000004,-24.173586450000002,,,,
6.636929,927,1079.0,-2.2912654500000023,-7.884504450000002,-14.655267450000004,-24.173586450000002,,,,
6.638008,927,1079.0,-2.2912654500000023,-7.982631450000003,-14.753394450000004,-24.271713450000004,,,,
6.639087,927,1079.0,-2.3893924500000026,-7.982631450000003,-14.753394450000004,-24.369840450000005,,,,
6.640166,927,1079.0,-2.3893924500000026,-7.982631450000003,-14.753394450000004,-24.369840450000005,,,,
6.641245,927,1079.0,-2.3893924500000026,-8.080758450000003,-14.753394450000004,-24.369840450000005,,,,
6.642324,927,1079.0,-2.3893924500000026,-7.982631450000003,-14.753394450000004,-24.369840450000005,,,,
6.643403,927,1079.0,-2.3893924500000026,-7.982631450000003,-14.753394450000004,-24.271713450000004,,,,
6.644482,927,1079.0,-2.3893924500000026,-7.982631450000003,-14.655267450000004,-24.173586450000002,,,,
6.645561,927,1079.0,-2.3893924500000026,-7.982631450000003,-14.557140450000004,-23.977332450000002,,,,
6.64664,927,1079.0,-2.3893924500000026,-8.080758450000003,-14.557140450000004,-23.781078450000003,,,,
6.647719,927,1079.0,-2.2912654500000023,-7.884504450000002,-14.360886450000002,-23.584824450000003,,,,
6.648798,927,1079.0,-2.2912654500000023,-7.7863774500000025,-14.262759450000003,-23.388570450000003,,,,
6.649877,927,1079.0,-2.2912654500000023,-7.688250450000003,-14.164632450000003,-23.290443450000005,,,,
6.650956,927,1079.0,-2.1931384500000024,-7.688250450000003,-14.066505450000003,-22.996062450000004,,,,
6.652035,927,1079.0,-2.1931384500000024,-7.590123450000003,-13.870251450000003,-22.701681450000002,,,,
6.653114,927,1079.0,-2.0950114500000026,-7.491996450000003,-13.673997450000003,-22.407300450000005,,,,
6.654193,927,1079.0,-2.0950114500000026,-7.295742450000002,-13.477743450000004,-22.112919450000003,,,,
6.655272,927,1079.0,-2.0950114500000026,-7.295742450000002,-13.281489450000002,-21.818538450000002,,,,
6.656351,927,1079.0,-2.0950114500000026,-7.1976154500000025,-13.085235450000003,-21.524157450000004,,,,
6.65743,927,1079.0,-2.0950114500000026,-7.1976154500000025,-12.888981450000003,-21.131649450000005,,,,
6.658509,927,1079.0,-2.0950114500000026,-7.099488450000003,-12.692727450000003,-20.935395450000005,,,,
6.659588,927,1079.0,-1.9968844500000023,-6.903234450000003,-12.496473450000003,-20.542887450000002,,,,
6.660667,927,1079.0,-1.9968844500000023,-6.805107450000003,-12.202092450000002,-20.248506450000004,,,,
6.661746,927,1079.0,-2.0950114500000026,-6.706980450000002,-12.005838450000002,-19.757871450000003,,,,
6.662825,927,1079.0,-1.9968844500000023,-6.6088534500000025,-11.711457450000003,-19.365363450000004,,,,
6.663904,927,1079.0,-1.8987574500000024,-6.510726450000003,-11.318949450000003,-18.776601450000005,,,,
6.664983,927,1079.0,-1.8987574500000024,-6.314472450000003,-11.024568450000002,-18.285966450000004,,,,
6.666062,927,1079.0,-1.8006304500000023,-6.216345450000003,-10.828314450000002,-17.893458450000004,,,,
6.667141,927,1079.0,-1.7025034500000022,-6.0200914500000025,-10.533933450000003,-17.402823450000003,,,,
6.66822,927,1079.0,-1.7025034500000022,-5.823837450000003,-10.239552450000003,-16.814061450000004,,,,
6.669299,927,1079.0,-1.6043764500000024,-5.627583450000002,-9.847044450000002,-16.323426450000003,,,,
6.670378,927,1079.0,-1.6043764500000024,-5.4313294500000024,-9.552663450000002,-15.734664450000004,,,,
6.671457,927,1079.0,-1.5062494500000023,-5.235075450000003,-9.160155450000003,-15.145902450000003,,,,
6.672536,927,1079.0,-1.4081224500000022,-5.136948450000003,-8.865774450000004,-14.557140450000004,,,,
6.673615,927,1079.0,-1.4081224500000022,-5.038821450000002,-8.473266450000002,-13.968378450000003,,,,
6.674694,927,1079.0,-1.3099954500000024,-4.842567450000002,-8.178885450000003,-13.477743450000004,,,,
6.675773,927,1079.0,-1.4081224500000022,-4.744440450000003,-7.7863774500000025,-12.790854450000003,,,,
6.676852,927,1079.0,-1.3099954500000024,-4.548186450000003,-7.491996450000003,-12.202092450000002,,,,
6.677931,927,1079.0,-1.3099954500000024,-4.351932450000002,-7.099488450000003,-11.711457450000003,,,,
6.67901,927,1079.0,-1.2118684500000023,-4.155678450000003,-6.805107450000003,-11.122695450000004,,,,
6.680089,927,1079.0,-1.2118684500000023,-3.9594244500000024,-6.412599450000003,-10.435806450000003,,,,
6.681168,927,1079.0,-1.2118684500000023,-3.8612974500000026,-6.0200914500000025,-9.847044450000002,,,,
6.682247,927,1079.0,-1.1137414500000022,-3.6650434500000024,-5.627583450000002,-9.160155450000003,,,,
6.683326,927,1079.0,-1.1137414500000022,-3.4687894500000023,-5.136948450000003,-8.375139450000002,,,,
6.684405,927,1079.0,-1.0156144500000024,-3.1744084500000023,-4.646313450000003,-7.688250450000003,,,,
6.685484,927,1079.0,-0.9174874500000023,-2.9781544500000026,-4.253805450000002,-6.903234450000003,,,,
6.686563,927,1079.0,-0.8193604500000022,-2.6837734500000026,-3.8612974500000026,-6.314472450000003,,,,
6.687642,927,1079.0,-0.7212334500000023,-2.4875194500000024,-3.3706624500000024,-5.529456450000002,,,,
6.688721,927,1079.0,-0.6231064500000023,-2.1931384500000024,-2.8800274500000023,-4.842567450000002,,,,
6.6898,927,1079.0,-0.6231064500000023,-1.9968844500000023,-2.3893924500000026,-4.057551450000003,,,,
6.690879,927,1079.0,-0.42685245000000227,-1.8006304500000023,-1.8987574500000024,-3.2725354500000026,,,,
6.691958,927,1079.0,-0.42685245000000227,-1.5062494500000023,-1.4081224500000022,-2.4875194500000024,,,,
6.693037,927,1079.0,-0.32872545000000225,-1.3099954500000024,-1.0156144500000024,-1.8006304500000023,,,,
6.694116,927,1079.0,-0.23059845000000226,-1.1137414500000022,-0.6231064500000023,-1.1137414500000022,,,,
6.695195,927,1079.0,-0.23059845000000226,-0.9174874500000023,-0.23059845000000226,-0.42685245000000227,,,,
6.696274,927,1079.0,-0.13247145000000224,-0.7212334500000023,0.26003654999999776,0.26003654999999776,,,,
6.697353,927,1079.0,-0.13247145000000224,-0.5249794500000022,0.6525445499999978,0.9469255499999978,,,,
6.698432,927,1079.0,-0.13247145000000224,-0.32872545000000225,1.143179549999998,1.731941549999998,,,,
6.699511,927,1079.0,-0.13247145000000224,-0.13247145000000224,1.5356875499999978,2.418830549999998,,,,
6.70059,927,1079.0,-0.13247145000000224,-0.03434445000000223,1.9281955499999979,3.105719549999998,,,,
6.701669,927,1079.0,-0.03434445000000223,0.16190954999999776,2.418830549999998,3.792608549999998,,,,
6.702748,927,1079.0,-0.03434445000000223,0.3581635499999978,2.811338549999998,4.577624549999998,,,,
6.703827,927,1079.0,0.16190954999999776,0.6525445499999978,3.301973549999998,5.362640549999998,,,,
6.704906,927,1079.0,0.26003654999999776,0.8487985499999978,3.694481549999998,6.049529549999998,,,,
6.705985,927,1079.0,0.26003654999999776,1.143179549999998,4.185116549999998,6.736418549999998,,,,
6.707064,927,1079.0,0.3581635499999978,1.3394335499999979,4.577624549999998,7.423307549999998,,,,
6.708143,927,1079.0,0.4562905499999978,1.6338145499999979,4.970132549999998,8.110196549999998,,,,
6.709222,927,1079.0,0.5544175499999978,1.731941549999998,5.460767549999998,8.895212549999998,,,,
6.710301,927,1079.0,0.6525445499999978,2.026322549999998,5.853275549999998,9.582101549999999,,,,
6.71138,927,1079.0,0.6525445499999978,2.320703549999998,6.343910549999998,10.268990549999998,,,,
6.712459,927,1079.0,0.8487985499999978,2.516957549999998,6.736418549999998,11.054006549999999,,,,
6.713538,927,1079.0,0.8487985499999978,2.713211549999998,7.227053549999998,11.740895549999998,,,,
6.714617,927,1079.0,0.8487985499999978,2.909465549999998,7.6195615499999985,12.231530549999999,,,,
6.715696,927,1079.0,0.8487985499999978,3.007592549999998,8.012069549999998,13.01654655,,,,
6.716775,927,1079.0,0.8487985499999978,3.203846549999998,8.404577549999999,13.507181549999999,,,,
6.717854,927,1079.0,0.8487985499999978,3.400100549999998,8.797085549999998,14.19407055,,,,
6.718933,927,1079.0,1.0450525499999979,3.596354549999998,9.189593549999998,14.880959549999998,,,,
6.720012,927,1079.0,1.0450525499999979,3.694481549999998,9.483974549999997,15.46972155,,,,
6.721091,927,1079.0,1.0450525499999979,3.890735549999998,9.778355549999999,15.862229549999999,,,,
6.72217,927,1079.0,1.143179549999998,3.988862549999998,10.170863549999998,16.450991549999998,,,,
6.723249,927,1079.0,1.2413065499999978,4.283243549999998,10.563371549999998,17.03975355,,,,
6.724328,927,1079.0,1.3394335499999979,4.479497549999998,10.857752549999999,17.726642549999998,,,,
6.725407,927,1079.0,1.437560549999998,4.675751549999998,11.348387549999998,18.31540455,,,,
6.726486,927,1079.0,1.437560549999998,4.970132549999998,11.740895549999998,18.806039549999998,,,,
6.727565,927,1079.0,1.5356875499999978,5.068259549999998,12.035276549999999,19.39480155,,,,
6.728644,927,1079.0,1.5356875499999978,5.166386549999998,12.329657549999999,19.885436549999998,,,,
6.729723,927,1079.0,1.5356875499999978,5.264513549999998,12.525911549999998,20.277944549999997,,,,
6.730802,927,1079.0,1.6338145499999979,5.460767549999998,12.91841955,20.86670655,,,,
6.731881,927,1079.0,1.6338145499999979,5.558894549999998,13.11467355,21.357341549999997,,,,
6.73296,927,1079.0,1.8300685499999978,5.657021549999998,13.310927549999999,21.84797655,,,,
6.734039,927,1079.0,1.8300685499999978,5.755148549999998,13.507181549999999,22.14235755,,,,
6.735118,927,1079.0,1.731941549999998,5.853275549999998,13.801562549999998,22.436738549999998,,,,
6.736197,927,1079.0,1.731941549999998,5.853275549999998,13.997816549999998,22.73111955,,,,
6.737276,927,1079.0,1.731941549999998,5.951402549999998,14.09594355,23.12362755,,,,
6.738355,927,1079.0,1.8300685499999978,6.049529549999998,14.390324549999999,23.516135549999998,,,,
6.739434,927,1079.0,1.731941549999998,6.147656549999998,14.586578549999999,23.81051655,,,,
6.740513,927,1079.0,1.8300685499999978,6.245783549999998,14.782832549999998,24.10489755,,,,
6.741592,927,1079.0,1.8300685499999978,6.343910549999998,14.979086549999998,24.39927855,,,,
6.742671,927,1079.0,1.8300685499999978,6.4420375499999984,15.077213549999998,24.595532549999998,,,,
6.74375,927,1079.0,1.9281955499999979,6.540164549999998,15.37159455,24.88991355,,,,
6.744829,927,1079.0,1.9281955499999979,6.736418549999998,15.46972155,25.18429455,,,,
6.745908,927,1079.0,2.026322549999998,6.834545549999998,15.665975549999999,25.47867555,,,,
6.746987,927,1079.0,2.026322549999998,6.932672549999999,15.764102549999999,25.77305655,,,,
6.748066,927,1079.0,2.026322549999998,6.932672549999999,15.960356549999998,25.871183549999998,,,,
6.749145,927,1079.0,2.026322549999998,7.0307995499999985,16.05848355,26.06743755,,,,
6.750224,927,1079.0,2.124449549999998,7.128926549999998,16.15661055,26.16556455,,,,
6.751303,927,1079.0,2.222576549999998,7.128926549999998,16.254737549999998,26.36181855,,,,
6.752382,927,1079.0,2.222576549999998,7.227053549999998,16.35286455,26.55807255,,,,
6.753461,927,1079.0,2.222576549999998,7.227053549999998,16.450991549999998,26.55807255,,,,
6.75454,927,1079.0,2.222576549999998,7.227053549999998,16.450991549999998,26.65619955,,,,
6.755619,927,1079.0,2.124449549999998,7.227053549999998,16.450991549999998,26.55807255,,,,
6.756698,927,1079.0,2.124449549999998,7.128926549999998,16.450991549999998,26.45994555,,,,
6.757777,927,1079.0,2.026322549999998,7.227053549999998,16.35286455,26.45994555,,,,
6.758856,927,1079.0,2.026322549999998,7.128926549999998,16.254737549999998,26.36181855,,,,
6.759935,927,1079.0,2.026322549999998,7.0307995499999985,16.15661055,26.36181855,,,,
6.761014,927,1079.0,2.026322549999998,7.0307995499999985,16.15661055,26.16556455,,,,
6.762093,927,1079.0,2.026322549999998,6.932672549999999,16.15661055,26.06743755,,,,
6.763172,927,1079.0,2.026322549999998,6.932672549999999,15.960356549999998,25.96931055,,,,
6.764251,927,1079.0,2.026322549999998,6.834545549999998,15.862229549999999,25.77305655,,,,
6.76533,927,1079.0,2.026322549999998,6.834545549999998,15.764102549999999,25.674929549999998,,,,
6.766409,927,1079.0,1.9281955499999979,6.736418549999998,15.665975549999999,25.47867555,,,,
6.767488,927,1079.0,2.026322549999998,6.736418549999998,15.665975549999999,25.38054855,,,,
6.768567,927,1079.0,2.026322549999998,6.736418549999998,15.46972155,25.18429455,,,,
6.769646,927,1079.0,2.026322549999998,6.638291549999998,15.27346755,24.88991355,,,,
6.770725,927,1079.0,1.9281955499999979,6.540164549999998,15.175340549999998,24.595532549999998,,,,
6.771804,927,1079.0,1.9281955499999979,6.4420375499999984,14.979086549999998,24.39927855,,,,
6.772883,927,1079.0,1.9281955499999979,6.343910549999998,14.782832549999998,24.10489755,,,,
6.773962,927,1079.0,1.9281955499999979,6.245783549999998,14.586578549999999,23.81051655,,,,
6.775041,927,1079.0,1.8300685499999978,6.245783549999998,14.390324549999999,23.41800855,,,,
6.77612,927,1079.0,1.731941549999998,6.147656549999998,14.19407055,23.02550055,,,,
6.777199,927,1079.0,1.731941549999998,6.049529549999998,13.997816549999998,22.53486555,,,,
6.778278,927,1079.0,1.731941549999998,5.853275549999998,13.703435549999998,22.14235755,,,,
6.779357,927,1079.0,1.6338145499999979,5.755148549999998,13.409054549999999,21.74984955,,,,
6.780436,927,1079.0,1.5356875499999978,5.558894549999998,13.310927549999999,21.357341549999997,,,,
6.781515,927,1079.0,1.5356875499999978,5.558894549999998,13.01654655,20.964833549999998,,,,
6.782594,927,1079.0,1.6338145499999979,5.460767549999998,12.820292549999998,20.57232555,,,,
6.783673,927,1079.0,1.5356875499999978,5.362640549999998,12.525911549999998,19.98356355,,,,
6.784752,927,1079.0,1.5356875499999978,5.264513549999998,12.231530549999999,19.49292855,,,,
6.785831,927,1079.0,1.5356875499999978,5.068259549999998,11.937149549999999,19.002293549999997,,,,
6.78691,927,1079.0,1.5356875499999978,4.872005549999998,11.544641549999998,18.609785549999998,,,,
6.787989,927,1079.0,1.437560549999998,4.773878549999998,11.250260549999998,18.02102355,,,,
6.789068,927,1079.0,1.437560549999998,4.577624549999998,10.955879549999999,17.530388549999998,,,,
6.790147,927,1079.0,1.3394335499999979,4.381370549999998,10.563371549999998,16.94162655,,,,
6.791226,927,1079.0,1.3394335499999979,4.185116549999998,10.170863549999998,16.35286455,,,,
6.792305,927,1079.0,1.2413065499999978,3.988862549999998,9.778355549999999,15.665975549999999,,,,
6.793384,927,1079.0,1.0450525499999979,3.792608549999998,9.385847549999998,15.077213549999998,,,,
6.794463,927,1079.0,0.9469255499999978,3.596354549999998,8.895212549999998,14.390324549999999,,,,
6.795542,927,1079.0,0.9469255499999978,3.400100549999998,8.502704549999999,13.801562549999998,,,,
6.796621,927,1079.0,0.8487985499999978,3.105719549999998,8.110196549999998,13.11467355,,,,
6.7977,927,1079.0,0.7506715499999979,2.909465549999998,7.6195615499999985,12.329657549999999,,,,
