Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
5.893498,927,1079.0,-0.13247145000000224,-0.32872545000000225,0.9469255499999978,1.143179549999998,,,,
5.894577,927,1079.0,-0.03434445000000223,-0.23059845000000226,1.0450525499999979,1.0450525499999979,,,,
5.895656,927,1079.0,-0.03434445000000223,-0.13247145000000224,1.143179549999998,1.0450525499999979,,,,
5.896735,927,1079.0,0.06378254999999777,-0.03434445000000223,1.3394335499999979,1.2413065499999978,,,,
5.897814,927,1079.0,0.06378254999999777,0.16190954999999776,1.437560549999998,1.437560549999998,,,,
5.898893,927,1079.0,0.06378254999999777,0.26003654999999776,1.6338145499999979,1.5356875499999978,,,,
5.899972,927,1079.0,0.16190954999999776,0.26003654999999776,1.6338145499999979,1.5356875499999978,,,,
5.901051,927,1079.0,0.16190954999999776,0.16190954999999776,1.5356875499999978,1.3394335499999979,,,,
5.90213,927,1079.0,0.16190954999999776,0.06378254999999777,1.2413065499999978,1.0450525499999979,,,,
5.903209,927,1079.0,0.06378254999999777,-0.03434445000000223,0.9469255499999978,0.8487985499999978,,,,
5.904288,927,1079.0,0.06378254999999777,-0.23059845000000226,0.8487985499999978,0.7506715499999979,,,,
5.905367,927,1079.0,-0.13247145000000224,-0.32872545000000225,0.7506715499999979,0.7506715499999979,,,,
5.906446,927,1079.0,-0.23059845000000226,-0.5249794500000022,0.5544175499999978,0.6525445499999978,,,,
5.907525,927,1079.0,-0.32872545000000225,-0.8193604500000022,0.26003654999999776,0.4562905499999978,,,,
5.908604,927,1079.0,-0.42685245000000227,-1.1137414500000022,-0.13247145000000224,0.06378254999999777,,,,
5.909683,927,1079.0,-0.5249794500000022,-1.3099954500000024,-0.32872545000000225,-0.23059845000000226,,,,
5.910762,927,1079.0,-0.6231064500000023,-1.3099954500000024,-0.5249794500000022,-0.32872545000000225,,,,
5.911841,927,1079.0,-0.5249794500000022,-1.3099954500000024,-0.5249794500000022,-0.23059845000000226,,,,
5.91292,927,1079.0,-0.5249794500000022,-1.3099954500000024,-0.5249794500000022,-0.23059845000000226,,,,
5.913999,927,1079.0,-0.5249794500000022,-1.3099954500000024,-0.5249794500000022,-0.23059845000000226,,,,
5.915078,927,1079.0,-0.5249794500000022,-1.3099954500000024,-0.5249794500000022,-0.23059845000000226,,,,
5.916157,927,1079.0,-0.5249794500000022,-1.4081224500000022,-0.5249794500000022,-0.32872545000000225,,,,
5.917236,927,1079.0,-0.5249794500000022,-1.3099954500000024,-0.42685245000000227,-0.32872545000000225,,,,
5.918315,927,1079.0,-0.42685245000000227,-1.1137414500000022,-0.23059845000000226,-0.13247145000000224,,,,
5.919394,927,1079.0,-0.23059845000000226,-0.9174874500000023,0.06378254999999777,0.06378254999999777,,,,
5.920473,927,1079.0,-0.13247145000000224,-0.6231064500000023,0.26003654999999776,0.16190954999999776,,,,
5.921552,927,1079.0,-0.03434445000000223,-0.5249794500000022,0.3581635499999978,0.16190954999999776,,,,
5.922631,927,1079.0,-0.03434445000000223,-0.42685245000000227,0.3581635499999978,0.06378254999999777,,,,
5.92371,927,1079.0,-0.03434445000000223,-0.42685245000000227,0.4562905499999978,-0.03434445000000223,,,,
5.924789,927,1079.0,-0.03434445000000223,-0.32872545000000225,0.5544175499999978,0.16190954999999776,,,,
5.925868,927,1079.0,-0.13247145000000224,-0.23059845000000226,0.7506715499999979,0.26003654999999776,,,,
5.926947,927,1079.0,-0.03434445000000223,-0.23059845000000226,0.8487985499999978,0.3581635499999978,,,,
5.928026,927,1079.0,-0.13247145000000224,-0.23059845000000226,0.7506715499999979,0.16190954999999776,,,,
5.929105,927,1079.0,-0.13247145000000224,-0.32872545000000225,0.5544175499999978,-0.03434445000000223,,,,
5.930184,927,1079.0,-0.13247145000000224,-0.5249794500000022,0.3581635499999978,-0.32872545000000225,,,,
5.931263,927,1079.0,-0.23059845000000226,-0.5249794500000022,0.26003654999999776,-0.32872545000000225,,,,
5.932342,927,1079.0,-0.23059845000000226,-0.6231064500000023,0.26003654999999776,-0.32872545000000225,,,,
5.933421,927,1079.0,-0.23059845000000226,-0.7212334500000023,0.16190954999999776,-0.23059845000000226,,,,
5.9345,927,1079.0,-0.23059845000000226,-0.8193604500000022,-0.03434445000000223,-0.23059845000000226,,,,
5.935579,927,1079.0,-0.32872545000000225,-1.0156144500000024,-0.32872545000000225,-0.5249794500000022,,,,
5.936658,927,1079.0,-0.42685245000000227,-1.2118684500000023,-0.5249794500000022,-0.7212334500000023,,,,
5.937737,927,1079.0,-0.42685245000000227,-1.4081224500000022,-0.8193604500000022,-0.9174874500000023,,,,
5.938816,927,1079.0,-0.5249794500000022,-1.4081224500000022,-0.8193604500000022,-0.9174874500000023,,,,
5.939895,927,1079.0,-0.42685245000000227,-1.4081224500000022,-0.8193604500000022,-0.8193604500000022,,,,
5.940974,927,1079.0,-0.32872545000000225,-1.4081224500000022,-0.8193604500000022,-0.7212334500000023,,,,
5.942053,927,1079.0,-0.42685245000000227,-1.4081224500000022,-0.8193604500000022,-0.8193604500000022,,,,
5.943132,927,1079.0,-0.5249794500000022,-1.6043764500000024,-0.9174874500000023,-0.9174874500000023,,,,
5.944211,927,1079.0,-0.5249794500000022,-1.6043764500000024,-0.9174874500000023,-1.1137414500000022,,,,
5.94529,927,1079.0,-0.5249794500000022,-1.5062494500000023,-0.8193604500000022,-1.0156144500000024,,,,
5.946369,927,1079.0,-0.5249794500000022,-1.3099954500000024,-0.6231064500000023,-0.8193604500000022,,,,
5.947448,927,1079.0,-0.42685245000000227,-1.1137414500000022,-0.32872545000000225,-0.6231064500000023,,,,
5.948527,927,1079.0,-0.32872545000000225,-0.9174874500000023,-0.23059845000000226,-0.6231064500000023,,,,
5.949606,927,1079.0,-0.32872545000000225,-0.8193604500000022,-0.13247145000000224,-0.6231064500000023,,,,
5.950685,927,1079.0,-0.32872545000000225,-0.7212334500000023,-0.03434445000000223,-0.6231064500000023,,,,
5.951764,927,1079.0,-0.23059845000000226,-0.6231064500000023,0.16190954999999776,-0.5249794500000022,,,,
5.952843,927,1079.0,-0.13247145000000224,-0.5249794500000022,0.3581635499999978,-0.32872545000000225,,,,
5.953922,927,1079.0,-0.13247145000000224,-0.32872545000000225,0.5544175499999978,-0.13247145000000224,,,,
5.955001,927,1079.0,-0.03434445000000223,-0.32872545000000225,0.6525445499999978,0.06378254999999777,,,,
5.95608,927,1079.0,-0.03434445000000223,-0.32872545000000225,0.6525445499999978,-0.03434445000000223,,,,
5.957159,927,1079.0,-0.03434445000000223,-0.32872545000000225,0.4562905499999978,-0.23059845000000226,,,,
5.958238,927,1079.0,-0.03434445000000223,-0.42685245000000227,0.26003654999999776,-0.32872545000000225,,,,
5.959317,927,1079.0,-0.03434445000000223,-0.5249794500000022,0.26003654999999776,-0.32872545000000225,,,,
5.960396,927,1079.0,-0.03434445000000223,-0.5249794500000022,0.16190954999999776,-0.23059845000000226,,,,
5.961475,927,1079.0,-0.13247145000000224,-0.6231064500000023,0.16190954999999776,-0.23059845000000226,,,,
5.962554,927,1079.0,-0.23059845000000226,-0.8193604500000022,-0.03434445000000223,-0.32872545000000225,,,,
5.963633,927,1079.0,-0.32872545000000225,-1.0156144500000024,-0.32872545000000225,-0.6231064500000023,,,,
5.964712,927,1079.0,-0.42685245000000227,-1.3099954500000024,-0.6231064500000023,-0.8193604500000022,,,,
5.965791,927,1079.0,-0.5249794500000022,-1.5062494500000023,-0.8193604500000022,-1.0156144500000024,,,,
5.96687,927,1079.0,-0.5249794500000022,-1.5062494500000023,-0.8193604500000022,-0.9174874500000023,,,,
5.967949,927,1079.0,-0.5249794500000022,-1.5062494500000023,-0.8193604500000022,-0.9174874500000023,,,,
5.969028,927,1079.0,-0.5249794500000022,-1.5062494500000023,-0.8193604500000022,-0.8193604500000022,,,,
5.970107,927,1079.0,-0.6231064500000023,-1.6043764500000024,-0.9174874500000023,-0.8193604500000022,,,,
5.971186,927,1079.0,-0.6231064500000023,-1.6043764500000024,-0.9174874500000023,-0.9174874500000023,,,,
5.972265,927,1079.0,-0.6231064500000023,-1.5062494500000023,-0.8193604500000022,-0.8193604500000022,,,,
5.973344,927,1079.0,-0.5249794500000022,-1.4081224500000022,-0.6231064500000023,-0.7212334500000023,,,,
5.974423,927,1079.0,-0.42685245000000227,-1.1137414500000022,-0.32872545000000225,-0.42685245000000227,,,,
5.975502,927,1079.0,-0.23059845000000226,-0.9174874500000023,-0.13247145000000224,-0.23059845000000226,,,,
5.976581,927,1079.0,-0.13247145000000224,-0.7212334500000023,0.16190954999999776,-0.03434445000000223,,,,
5.97766,927,1079.0,-0.03434445000000223,-0.6231064500000023,0.26003654999999776,-0.03434445000000223,,,,
5.978739,927,1079.0,-0.03434445000000223,-0.5249794500000022,0.3581635499999978,0.06378254999999777,,,,
5.979818,927,1079.0,-0.03434445000000223,-0.32872545000000225,0.5544175499999978,0.16190954999999776,,,,
5.980897,927,1079.0,0.06378254999999777,-0.32872545000000225,0.8487985499999978,0.4562905499999978,,,,
5.981976,927,1079.0,0.06378254999999777,-0.13247145000000224,0.9469255499999978,0.5544175499999978,,,,
5.983055,927,1079.0,0.06378254999999777,-0.13247145000000224,0.9469255499999978,0.6525445499999978,,,,
5.984134,927,1079.0,0.06378254999999777,-0.13247145000000224,0.8487985499999978,0.4562905499999978,,,,
5.985213,927,1079.0,-0.03434445000000223,-0.23059845000000226,0.7506715499999979,0.26003654999999776,,,,
